Variables= X Y Z U1 U2 U3 index 
zone T=" PLATE ALL " 
   3.200203E+01   6.006491E+01   0.000000E+00   1.610570E-03  -7.842661E-02   1.070053E-18 854 
   3.197510E+01   5.992949E+01   0.000000E+00   1.726055E-03  -7.841785E-02   1.071968E-18 855 
   3.417426E+01   6.376070E+01   0.000000E+00   7.385124E-04  -7.756270E-02   1.003646E-18 856 
   3.401257E+01   6.322767E+01   0.000000E+00   8.177722E-04  -7.751973E-02   1.016383E-18 857 
   3.386733E+01   6.274887E+01   0.000000E+00   9.084123E-04  -7.749929E-02   1.027012E-18 858 
   3.373686E+01   6.231879E+01   0.000000E+00   1.010739E-03  -7.749481E-02   1.026869E-18 859 
   3.361967E+01   6.193246E+01   0.000000E+00   1.123382E-03  -7.750241E-02   1.022491E-18 860 
   3.351440E+01   6.158544E+01   0.000000E+00   1.246144E-03  -7.751773E-02   1.022780E-18 861 
   3.341985E+01   6.127372E+01   0.000000E+00   1.377600E-03  -7.753834E-02   1.023262E-18 862 
   3.333491E+01   6.099372E+01   0.000000E+00   1.516930E-03  -7.756170E-02   1.025492E-18 863 
   3.325861E+01   6.074220E+01   0.000000E+00   1.662710E-03  -7.758641E-02   1.027390E-18 864 
   3.319008E+01   6.051627E+01   0.000000E+00   1.813735E-03  -7.761123E-02   1.029542E-18 865 
   3.312852E+01   6.031334E+01   0.000000E+00   1.968540E-03  -7.763551E-02   1.031099E-18 866 
   3.307322E+01   6.013104E+01   0.000000E+00   2.125752E-03  -7.765877E-02   1.033069E-18 867 
   3.302354E+01   5.996729E+01   0.000000E+00   2.283917E-03  -7.768081E-02   1.035922E-18 868 
   3.297893E+01   5.982021E+01   0.000000E+00   2.441662E-03  -7.770155E-02   1.037816E-18 869 
   3.293885E+01   5.968808E+01   0.000000E+00   2.597654E-03  -7.772104E-02   1.039667E-18 870 
   3.550295E+01   6.328529E+01   0.000000E+00   1.163020E-03  -7.613444E-02   9.634554E-19 871 
   3.528979E+01   6.277068E+01   0.000000E+00   1.267084E-03  -7.611671E-02   9.761002E-19 872 
   3.509832E+01   6.230842E+01   0.000000E+00   1.386579E-03  -7.612284E-02   9.816191E-19 873 
   3.492632E+01   6.189320E+01   0.000000E+00   1.519697E-03  -7.614782E-02   9.824285E-19 874 
   3.477183E+01   6.152021E+01   0.000000E+00   1.666347E-03  -7.618607E-02   9.839542E-19 875 
   3.463305E+01   6.118518E+01   0.000000E+00   1.824386E-03  -7.623413E-02   9.868059E-19 876 
   3.450840E+01   6.088423E+01   0.000000E+00   1.992739E-03  -7.628845E-02   9.883380E-19 877 
   3.439642E+01   6.061390E+01   0.000000E+00   2.169262E-03  -7.634687E-02   9.905562E-19 878 
   3.429584E+01   6.037107E+01   0.000000E+00   2.352234E-03  -7.640731E-02   9.917766E-19 879 
   3.420549E+01   6.015295E+01   0.000000E+00   2.539505E-03  -7.646850E-02   9.931749E-19 880 
   3.412434E+01   5.995702E+01   0.000000E+00   2.729120E-03  -7.652934E-02   9.956809E-19 881 
   3.405143E+01   5.978103E+01   0.000000E+00   2.919030E-03  -7.658917E-02   9.980814E-19 882 
   3.398595E+01   5.962294E+01   0.000000E+00   3.107364E-03  -7.664742E-02   9.999110E-19 883 
   3.392713E+01   5.948093E+01   0.000000E+00   3.292373E-03  -7.670376E-02   1.001989E-18 884 
   3.387429E+01   5.935337E+01   0.000000E+00   3.472519E-03  -7.675792E-02   1.003671E-18 885 
   3.677864E+01   6.268194E+01   0.000000E+00   1.730675E-03  -7.438043E-02   9.221534E-19 886 
   3.651606E+01   6.219069E+01   0.000000E+00   1.858402E-03  -7.438956E-02   9.265493E-19 887 
   3.628020E+01   6.174943E+01   0.000000E+00   2.002503E-03  -7.442664E-02   9.331517E-19 888 
   3.606834E+01   6.135306E+01   0.000000E+00   2.163090E-03  -7.448477E-02   9.393429E-19 889 
   3.587803E+01   6.099702E+01   0.000000E+00   2.337248E-03  -7.455936E-02   9.448143E-19 890 
   3.570708E+01   6.067720E+01   0.000000E+00   2.523796E-03  -7.464561E-02   9.440041E-19 891 
   3.555353E+01   6.038992E+01   0.000000E+00   2.719830E-03  -7.474025E-02   9.423935E-19 892 
   3.541560E+01   6.013187E+01   0.000000E+00   2.923237E-03  -7.484011E-02   9.412107E-19 893 
   3.529170E+01   5.990007E+01   0.000000E+00   3.131183E-03  -7.494297E-02   9.430822E-19 894 
   3.518040E+01   5.969185E+01   0.000000E+00   3.341243E-03  -7.504682E-02   9.452921E-19 895 
   3.508043E+01   5.950482E+01   0.000000E+00   3.550855E-03  -7.515022E-02   9.469215E-19 896 
   3.499063E+01   5.933682E+01   0.000000E+00   3.757795E-03  -7.525193E-02   9.489418E-19 897 
   3.490997E+01   5.918591E+01   0.000000E+00   3.960017E-03  -7.535102E-02   9.519005E-19 898 
   3.483752E+01   5.905035E+01   0.000000E+00   4.155821E-03  -7.544677E-02   9.548788E-19 899 
   3.477243E+01   5.892859E+01   0.000000E+00   4.343826E-03  -7.553862E-02   9.584026E-19 900 
   3.798904E+01   6.195645E+01   0.000000E+00   2.462865E-03  -7.236058E-02   8.703391E-19 901 
   3.767958E+01   6.149331E+01   0.000000E+00   2.608921E-03  -7.239728E-02   8.837416E-19 902 
   3.740161E+01   6.107729E+01   0.000000E+00   2.773364E-03  -7.246502E-02   8.870919E-19 903 
   3.715191E+01   6.070359E+01   0.000000E+00   2.952528E-03  -7.255818E-02   8.914081E-19 904 
   3.692762E+01   6.036792E+01   0.000000E+00   3.145441E-03  -7.267061E-02   8.881169E-19 905 
   3.672615E+01   6.006639E+01   0.000000E+00   3.348522E-03  -7.279781E-02   8.856550E-19 906 
   3.654518E+01   5.979555E+01   0.000000E+00   3.559525E-03  -7.293524E-02   8.839458E-19 907 
   3.638261E+01   5.955226E+01   0.000000E+00   3.775063E-03  -7.307948E-02   8.828007E-19 908 
   3.623659E+01   5.933372E+01   0.000000E+00   3.992471E-03  -7.322729E-02   8.827969E-19 909 
   3.610543E+01   5.913742E+01   0.000000E+00   4.208852E-03  -7.337621E-02   8.823332E-19 910 
   3.598761E+01   5.896109E+01   0.000000E+00   4.421816E-03  -7.352401E-02   8.842988E-19 911 
   3.588177E+01   5.880269E+01   0.000000E+00   4.629190E-03  -7.366901E-02   8.876897E-19 912 
   3.578671E+01   5.866042E+01   0.000000E+00   4.829244E-03  -7.380978E-02   8.918202E-19 913 
   3.570131E+01   5.853262E+01   0.000000E+00   5.020606E-03  -7.394528E-02   8.957373E-19 914 
   3.562460E+01   5.841782E+01   0.000000E+00   5.202297E-03  -7.407469E-02   8.992067E-19 915 
   3.912251E+01   6.111581E+01   0.000000E+00   3.363983E-03  -7.014530E-02   8.083113E-19 916 
   3.876914E+01   6.068523E+01   0.000000E+00   3.523091E-03  -7.020615E-02   8.158664E-19 917 
   3.845173E+01   6.029846E+01   0.000000E+00   3.696493E-03  -7.030281E-02   8.192348E-19 918 
   3.816661E+01   5.995104E+01   0.000000E+00   3.883888E-03  -7.042816E-02   8.120016E-19 919 
   3.791050E+01   5.963897E+01   0.000000E+00   4.081184E-03  -7.057662E-02   8.117411E-19 920 
   3.768044E+01   5.935864E+01   0.000000E+00   4.286366E-03  -7.074229E-02   8.075235E-19 921 
   3.747379E+01   5.910684E+01   0.000000E+00   4.495724E-03  -7.092053E-02   8.034270E-19 922 
   3.728817E+01   5.888066E+01   0.000000E+00   4.706708E-03  -7.110669E-02   8.008094E-19 923 
   3.712143E+01   5.867748E+01   0.000000E+00   4.916298E-03  -7.129713E-02   7.985561E-19 924 
   3.697165E+01   5.849498E+01   0.000000E+00   5.122210E-03  -7.148844E-02   8.014523E-19 925 
   3.683711E+01   5.833105E+01   0.000000E+00   5.322288E-03  -7.167794E-02   8.046950E-19 926 
   3.671626E+01   5.818379E+01   0.000000E+00   5.514930E-03  -7.186334E-02   8.083916E-19 927 
   3.660771E+01   5.805152E+01   0.000000E+00   5.698848E-03  -7.204290E-02   8.103688E-19 928 
   3.651020E+01   5.793270E+01   0.000000E+00   5.873165E-03  -7.221522E-02   8.136569E-19 929 
   3.642261E+01   5.782597E+01   0.000000E+00   6.037315E-03  -7.237936E-02   8.183239E-19 930 
   3.782597E+01   4.357739E+01   0.000000E+00   7.590614E-03  -3.164156E-02  -8.696284E-20 931 
   3.793270E+01   4.348980E+01   0.000000E+00   7.483741E-03  -3.185646E-02  -8.917465E-20 932 
   3.805152E+01   4.339229E+01   0.000000E+00   7.369138E-03  -3.208182E-02  -9.363931E-20 933 
   3.818379E+01   4.328374E+01   0.000000E+00   7.246788E-03  -3.231632E-02  -9.493405E-20 934 
   3.833105E+01   4.316289E+01   0.000000E+00   7.116804E-03  -3.255813E-02  -9.831663E-20 935 
   3.849498E+01   4.302835E+01   0.000000E+00   6.979521E-03  -3.280494E-02  -1.049703E-19 936 
   3.867748E+01   4.287857E+01   0.000000E+00   6.835402E-03  -3.305379E-02  -1.096108E-19 937 
   3.888066E+01   4.271183E+01   0.000000E+00   6.685310E-03  -3.330123E-02  -1.145448E-19 938 
   3.910684E+01   4.252621E+01   0.000000E+00   6.530133E-03  -3.354304E-02  -1.160973E-19 939 
   3.935864E+01   4.231956E+01   0.000000E+00   6.371479E-03  -3.377464E-02  -1.251059E-19 940 
   3.963897E+01   4.208950E+01   0.000000E+00   6.210602E-03  -3.399067E-02  -1.351903E-19 941 
   3.995104E+01   4.183339E+01   0.000000E+00   6.050105E-03  -3.418562E-02  -1.419403E-19 942 
   4.029846E+01   4.154827E+01   0.000000E+00   5.891243E-03  -3.435326E-02  -1.564443E-19 943 
   4.068523E+01   4.123086E+01   0.000000E+00   5.737800E-03  -3.448769E-02  -1.603532E-19 944 
   4.111581E+01   4.087749E+01   0.000000E+00   5.590230E-03  -3.458231E-02  -1.647813E-19 945 
   3.841782E+01   4.437540E+01   0.000000E+00   8.284070E-03  -3.392884E-02  -1.012092E-19 946 
   3.853262E+01   4.429869E+01   0.000000E+00   8.211930E-03  -3.415459E-02  -1.038150E-19 947 
   3.866042E+01   4.421329E+01   0.000000E+00   8.134204E-03  -3.439043E-02  -1.056573E-19 948 
   3.880269E+01   4.411823E+01   0.000000E+00   8.050716E-03  -3.463488E-02  -1.082311E-19 949 
   3.896109E+01   4.401239E+01   0.000000E+00   7.961364E-03  -3.488597E-02  -1.102248E-19 950 
   3.913742E+01   4.389457E+01   0.000000E+00   7.866084E-03  -3.514119E-02  -1.096033E-19 951 
   3.933372E+01   4.376341E+01   0.000000E+00   7.764999E-03  -3.539758E-02  -1.112609E-19 952 
   3.955226E+01   4.361739E+01   0.000000E+00   7.658215E-03  -3.565150E-02  -1.158015E-19 953 
   3.979555E+01   4.345482E+01   0.000000E+00   7.546267E-03  -3.589895E-02  -1.233122E-19 954 
   4.006639E+01   4.327385E+01   0.000000E+00   7.429485E-03  -3.613522E-02  -1.225759E-19 955 
   4.036792E+01   4.307238E+01   0.000000E+00   7.309106E-03  -3.635538E-02  -1.299922E-19 956 
   4.070359E+01   4.284809E+01   0.000000E+00   7.185602E-03  -3.655387E-02  -1.370535E-19 957 
   4.107729E+01   4.259839E+01   0.000000E+00   7.061317E-03  -3.672522E-02  -1.421169E-19 958 
   4.149331E+01   4.232042E+01   0.000000E+00   6.936541E-03  -3.686330E-02  -1.562194E-19 959 
   4.195645E+01   4.201096E+01   0.000000E+00   6.815090E-03  -3.696258E-02  -1.605196E-19 960 
   3.892859E+01   4.522757E+01   0.000000E+00   8.904448E-03  -3.637090E-02  -1.344905E-19 961 
   3.905035E+01   4.516248E+01   0.000000E+00   8.868032E-03  -3.659440E-02  -1.350678E-19 962 
   3.918591E+01   4.509003E+01   0.000000E+00   8.828249E-03  -3.682665E-02  -1.349140E-19 963 
   3.933682E+01   4.500937E+01   0.000000E+00   8.784817E-03  -3.706606E-02  -1.368677E-19 964 
   3.950482E+01   4.491957E+01   0.000000E+00   8.737426E-03  -3.731061E-02  -1.343475E-19 965 
   3.969185E+01   4.481960E+01   0.000000E+00   8.685814E-03  -3.755784E-02  -1.355039E-19 966 
   3.990007E+01   4.470830E+01   0.000000E+00   8.629661E-03  -3.780484E-02  -1.312436E-19 967 
   4.013187E+01   4.458440E+01   0.000000E+00   8.568843E-03  -3.804829E-02  -1.235516E-19 968 
   4.038992E+01   4.444647E+01   0.000000E+00   8.503065E-03  -3.828437E-02  -1.199569E-19 969 
   4.067720E+01   4.429292E+01   0.000000E+00   8.432584E-03  -3.850902E-02  -1.234212E-19 970 
   4.099702E+01   4.412197E+01   0.000000E+00   8.357160E-03  -3.871762E-02  -1.223487E-19 971 
   4.135306E+01   4.393166E+01   0.000000E+00   8.277826E-03  -3.890557E-02  -1.304127E-19 972 
   4.174943E+01   4.371980E+01   0.000000E+00   8.194329E-03  -3.906771E-02  -1.297180E-19 973 
   4.219069E+01   4.348394E+01   0.000000E+00   8.109041E-03  -3.919923E-02  -1.283522E-19 974 
   4.268194E+01   4.322136E+01   0.000000E+00   8.021393E-03  -3.929441E-02  -1.391449E-19 975 
   3.935337E+01   4.612571E+01   0.000000E+00   9.437981E-03  -3.894278E-02  -1.768501E-19 976 
   3.948093E+01   4.607287E+01   0.000000E+00   9.435921E-03  -3.914897E-02  -1.735421E-19 977 
   3.962294E+01   4.601405E+01   0.000000E+00   9.432456E-03  -3.936190E-02  -1.720094E-19 978 
   3.978103E+01   4.594857E+01   0.000000E+00   9.427199E-03  -3.957998E-02  -1.682145E-19 979 
   3.995702E+01   4.587566E+01   0.000000E+00   9.419730E-03  -3.980134E-02  -1.691288E-19 980 
   4.015295E+01   4.579451E+01   0.000000E+00   9.409555E-03  -4.002375E-02  -1.644743E-19 981 
   4.037107E+01   4.570416E+01   0.000000E+00   9.396221E-03  -4.024465E-02  -1.628286E-19 982 
   4.061390E+01   4.560358E+01   0.000000E+00   9.379143E-03  -4.046112E-02  -1.616537E-19 983 
   4.088423E+01   4.549160E+01   0.000000E+00   9.358020E-03  -4.067006E-02  -1.516071E-19 984 
   4.118518E+01   4.536695E+01   0.000000E+00   9.332214E-03  -4.086793E-02  -1.421703E-19 985 
   4.152021E+01   4.522817E+01   0.000000E+00   9.301887E-03  -4.105116E-02  -1.397051E-19 986 
   4.189320E+01   4.507368E+01   0.000000E+00   9.266382E-03  -4.121578E-02  -1.380853E-19 987 
   4.230842E+01   4.490168E+01   0.000000E+00   9.226848E-03  -4.135798E-02  -1.443715E-19 988 
   4.277068E+01   4.471021E+01   0.000000E+00   9.182494E-03  -4.147343E-02  -1.434363E-19 989 
   4.328529E+01   4.449705E+01   0.000000E+00   9.136217E-03  -4.155884E-02  -1.461469E-19 990 
   3.968808E+01   4.706115E+01   0.000000E+00   9.871037E-03  -4.161816E-02  -1.915818E-19 991 
   3.982021E+01   4.702107E+01   0.000000E+00   9.899455E-03  -4.179121E-02  -1.902179E-19 992 
   3.996729E+01   4.697646E+01   0.000000E+00   9.927965E-03  -4.196877E-02  -1.871538E-19 993 
   4.013104E+01   4.692678E+01   0.000000E+00   9.956109E-03  -4.214948E-02  -1.900594E-19 994 
   4.031334E+01   4.687148E+01   0.000000E+00   9.983351E-03  -4.233177E-02  -1.895139E-19 995 
   4.051627E+01   4.680992E+01   0.000000E+00   1.000912E-02  -4.251382E-02  -1.879947E-19 996 
   4.074220E+01   4.674139E+01   0.000000E+00   1.003275E-02  -4.269362E-02  -1.822303E-19 997 
   4.099372E+01   4.666509E+01   0.000000E+00   1.005366E-02  -4.286891E-02  -1.752964E-19 998 
   4.127372E+01   4.658015E+01   0.000000E+00   1.007108E-02  -4.303726E-02  -1.762581E-19 999 
   4.158544E+01   4.648560E+01   0.000000E+00   1.008470E-02  -4.319612E-02  -1.713490E-19 1000 
   4.193246E+01   4.638033E+01   0.000000E+00   1.009368E-02  -4.334269E-02  -1.689536E-19 1001 
   4.231879E+01   4.626314E+01   0.000000E+00   1.009837E-02  -4.347421E-02  -1.705574E-19 1002 
   4.274887E+01   4.613267E+01   0.000000E+00   1.009785E-02  -4.358764E-02  -1.729278E-19 1003 
   4.322767E+01   4.598743E+01   0.000000E+00   1.009383E-02  -4.368030E-02  -1.850835E-19 1004 
   4.376070E+01   4.582574E+01   0.000000E+00   1.008501E-02  -4.374856E-02  -1.859344E-19 1005 
   3.992949E+01   4.802490E+01   0.000000E+00   1.019103E-02  -4.437026E-02  -1.729920E-19 1006 
   4.006491E+01   4.799797E+01   0.000000E+00   1.024354E-02  -4.449542E-02  -1.747127E-19 1007 
   4.021566E+01   4.796798E+01   0.000000E+00   1.029711E-02  -4.462312E-02  -1.769053E-19 1008 
   4.038348E+01   4.793460E+01   0.000000E+00   1.035125E-02  -4.475239E-02  -1.740360E-19 1009 
   4.057032E+01   4.789743E+01   0.000000E+00   1.040536E-02  -4.488211E-02  -1.744661E-19 1010 
   4.077832E+01   4.785606E+01   0.000000E+00   1.045877E-02  -4.501102E-02  -1.766534E-19 1011 
   4.100987E+01   4.781000E+01   0.000000E+00   1.051084E-02  -4.513775E-02  -1.814039E-19 1012 
   4.126766E+01   4.775872E+01   0.000000E+00   1.056077E-02  -4.526077E-02  -1.886642E-19 1013 
   4.155464E+01   4.770164E+01   0.000000E+00   1.060802E-02  -4.537850E-02  -1.908091E-19 1014 
   4.187412E+01   4.763809E+01   0.000000E+00   1.065172E-02  -4.548920E-02  -1.938225E-19 1015 
   4.222979E+01   4.756734E+01   0.000000E+00   1.069175E-02  -4.559113E-02  -1.941583E-19 1016 
   4.262575E+01   4.748858E+01   0.000000E+00   1.072720E-02  -4.568239E-02  -1.968003E-19 1017 
   4.306655E+01   4.740090E+01   0.000000E+00   1.075894E-02  -4.576118E-02  -1.969483E-19 1018 
   4.355728E+01   4.730329E+01   0.000000E+00   1.078587E-02  -4.582534E-02  -1.993116E-19 1019 
   4.410359E+01   4.719462E+01   0.000000E+00   1.081081E-02  -4.587348E-02  -2.113669E-19 1020 
   4.007527E+01   4.900767E+01   0.000000E+00   1.038762E-02  -4.717271E-02  -1.448382E-19 1021 
   4.021267E+01   4.899414E+01   0.000000E+00   1.045561E-02  -4.723846E-02  -1.401958E-19 1022 
   4.036564E+01   4.897907E+01   0.000000E+00   1.052519E-02  -4.730528E-02  -1.369824E-19 1023 
   4.053593E+01   4.896230E+01   0.000000E+00   1.059582E-02  -4.737270E-02  -1.371102E-19 1024 
   4.072551E+01   4.894363E+01   0.000000E+00   1.066688E-02  -4.744009E-02  -1.368351E-19 1025 
   4.093656E+01   4.892284E+01   0.000000E+00   1.073771E-02  -4.750686E-02  -1.362891E-19 1026 
   4.117152E+01   4.889970E+01   0.000000E+00   1.080756E-02  -4.757229E-02  -1.365150E-19 1027 
   4.143308E+01   4.887394E+01   0.000000E+00   1.087580E-02  -4.763565E-02  -1.389486E-19 1028 
   4.172428E+01   4.884526E+01   0.000000E+00   1.094157E-02  -4.769613E-02  -1.465368E-19 1029 
   4.204845E+01   4.881333E+01   0.000000E+00   1.100448E-02  -4.775289E-02  -1.540596E-19 1030 
   4.240934E+01   4.877779E+01   0.000000E+00   1.106366E-02  -4.780506E-02  -1.665204E-19 1031 
   4.281111E+01   4.873822E+01   0.000000E+00   1.111940E-02  -4.785174E-02  -1.752009E-19 1032 
   4.325839E+01   4.869416E+01   0.000000E+00   1.117074E-02  -4.789197E-02  -1.833082E-19 1033 
   4.375632E+01   4.864512E+01   0.000000E+00   1.121941E-02  -4.792491E-02  -1.878552E-19 1034 
   4.431065E+01   4.859052E+01   0.000000E+00   1.126404E-02  -4.794940E-02  -1.963199E-19 1035 
   4.012402E+01   5.000000E+01   0.000000E+00   1.045395E-02  -5.000000E-02  -8.053721E-20 1036 
   4.026209E+01   5.000000E+01   0.000000E+00   1.052729E-02  -5.000000E-02  -7.758279E-20 1037 
   4.041579E+01   5.000000E+01   0.000000E+00   1.060238E-02  -5.000000E-02  -7.514175E-20 1038 
   4.058691E+01   5.000000E+01   0.000000E+00   1.067865E-02  -5.000000E-02  -7.426628E-20 1039 
   4.077740E+01   5.000000E+01   0.000000E+00   1.075551E-02  -5.000000E-02  -7.537463E-20 1040 
   4.098948E+01   5.000000E+01   0.000000E+00   1.083225E-02  -5.000000E-02  -7.774006E-20 1041 
   4.122557E+01   5.000000E+01   0.000000E+00   1.090822E-02  -5.000000E-02  -7.821312E-20 1042 
   4.148840E+01   5.000000E+01   0.000000E+00   1.098259E-02  -5.000000E-02  -7.878938E-20 1043 
   4.178101E+01   5.000000E+01   0.000000E+00   1.105482E-02  -5.000000E-02  -7.891153E-20 1044 
   4.210675E+01   5.000000E+01   0.000000E+00   1.112404E-02  -5.000000E-02  -8.356253E-20 1045 
   4.246939E+01   5.000000E+01   0.000000E+00   1.119014E-02  -5.000000E-02  -8.311548E-20 1046 
   4.287310E+01   5.000000E+01   0.000000E+00   1.125224E-02  -5.000000E-02  -8.970399E-20 1047 
   4.332254E+01   5.000000E+01   0.000000E+00   1.131122E-02  -5.000000E-02  -9.570443E-20 1048 
   4.382288E+01   5.000000E+01   0.000000E+00   1.136604E-02  -5.000000E-02  -1.035942E-19 1049 
   4.437990E+01   5.000000E+01   0.000000E+00   1.141961E-02  -5.000000E-02  -1.196689E-19 1050 
   4.007527E+01   5.099233E+01   0.000000E+00   1.038762E-02  -5.282729E-02   7.381486E-21 1051 
   4.021267E+01   5.100586E+01   0.000000E+00   1.045561E-02  -5.276154E-02   6.311618E-21 1052 
   4.036564E+01   5.102093E+01   0.000000E+00   1.052519E-02  -5.269472E-02   4.023992E-21 1053 
   4.053593E+01   5.103770E+01   0.000000E+00   1.059582E-02  -5.262731E-02   2.662909E-21 1054 
   4.072551E+01   5.105637E+01   0.000000E+00   1.066688E-02  -5.255991E-02  -1.495559E-21 1055 
   4.093656E+01   5.107716E+01   0.000000E+00   1.073771E-02  -5.249314E-02  -4.386761E-21 1056 
   4.117152E+01   5.110030E+01   0.000000E+00   1.080756E-02  -5.242771E-02  -1.247118E-20 1057 
   4.143308E+01   5.112606E+01   0.000000E+00   1.087580E-02  -5.236435E-02  -1.726943E-20 1058 
   4.172428E+01   5.115474E+01   0.000000E+00   1.094157E-02  -5.230387E-02  -2.009255E-20 1059 
   4.204845E+01   5.118667E+01   0.000000E+00   1.100448E-02  -5.224711E-02  -2.258268E-20 1060 
   4.240934E+01   5.122221E+01   0.000000E+00   1.106366E-02  -5.219495E-02  -2.999917E-20 1061 
   4.281111E+01   5.126178E+01   0.000000E+00   1.111940E-02  -5.214826E-02  -3.632367E-20 1062 
   4.325839E+01   5.130584E+01   0.000000E+00   1.117074E-02  -5.210803E-02  -4.685103E-20 1063 
